4.753474895865548167e-01,4.898979485566357650e-01,4.898979485566357650e-01
5.719516500755298383e-01,5.894913061275798283e-01,6.666145812986689068e-01
6.319946799220346190e-01,6.538348415311011630e-01,7.206767652699787030e-01
6.423907866422507995e-01,6.633249580710800508e-01,6.633249580710800508e-01
5.597159920387232424e-01,5.782516753110188423e-01,5.782516753110188423e-01
6.393291056557860452e-01,6.590713163232033711e-01,7.870038119348595762e-01
5.469119814882529296e-01,5.651327277728656062e-01,5.651327277728656062e-01
5.609819920735066301e-01,5.782516753110188423e-01,6.538348415311009409e-01
7.121226130779028107e-01,7.378177281686851829e-01,7.378177281686852940e-01
6.498226648723210985e-01,6.708203932499369193e-01,7.411983540186799502e-01
9.140560888031377118e-01,9.486832980505137680e-01,1.047616341987848143e+00
8.018259868651029798e-01,8.306623862918075529e-01,8.306623862918075529e-01
8.252841572043160268e-01,8.569568250501304885e-01,9.096702699330125874e-01
5.285480036750455080e-01,5.454356057317858442e-01,5.454356057317860662e-01
7.251868674521007030e-01,7.483314773547881105e-01,7.483314773547883325e-01
7.786919864323869067e-01,8.062257748298550242e-01,8.062257748298550242e-01
7.088767079824012107e-01,7.348469228349533422e-01,7.348469228349533422e-01
8.058092753985406365e-01,8.362864341838867066e-01,8.362864341838867066e-01
6.008426654112624110e-01,6.199798383818622138e-01,6.910137480542627442e-01
5.597159920387232424e-01,5.782516753110188423e-01,5.782516753110188423e-01
7.121226130779025887e-01,7.378177281686851829e-01,7.378177281686851829e-01
6.829373605694017968e-01,7.053367989832942664e-01,7.741931283601015679e-01
6.493334103580093997e-01,6.703543838895962281e-01,6.703543838895962281e-01
8.568827660406918012e-01,8.888194417315588014e-01,9.886859966642596032e-01
6.476601225167893938e-01,6.708203932499369193e-01,6.708203932499369193e-01
6.476601225167893938e-01,6.708203932499369193e-01,6.708203932499369193e-01
6.768111440798794121e-01,6.999999999999999556e-01,7.709571972554635222e-01
7.801749947288426634e-01,8.058380730643102119e-01,8.660254037844385966e-01
6.382185394057765526e-01,6.590713163232033711e-01,7.262919523166972979e-01
6.125975908677413484e-01,6.319612329882270396e-01,6.319612329882270396e-01
7.459110352340477812e-01,7.729812416870150971e-01,7.729812416870152081e-01
8.340123329096547078e-01,8.627716963368701197e-01,9.743587634952540766e-01
6.114958228434688170e-01,6.319612329882269286e-01,6.319612329882269286e-01
8.299208440256867769e-01,8.602325267042626455e-01,8.602325267042626455e-01
6.467233800803883215e-01,6.666145812986691288e-01,7.964766161036995751e-01
6.506018600286836984e-01,6.703543838895960061e-01,7.331439149307590331e-01
8.083658754051483708e-01,8.362864341838867066e-01,8.362864341838867066e-01
7.466413995674557880e-01,7.729812416870153191e-01,7.729812416870155412e-01
6.841854663455911867e-01,7.066647012551287022e-01,7.066647012551287022e-01
7.055811797484842218e-01,7.310095758606722782e-01,7.310095758606722782e-01
6.845722869564732083e-01,7.071067811865475727e-01,7.741931283601013458e-01
8.519720469714978650e-01,8.856494791959176327e-01,8.856494791959176327e-01
8.536371198320985565e-01,8.856494791959176327e-01,9.971835337589564086e-01
