3.601211142554666123e-01,3.713488925525429973e-01,4.123105625617660142e-01
3.019334180768893927e-01,3.104834939252002490e-01,3.570714214271424880e-01
3.464660431393346562e-01,3.570714214271428766e-01,3.570714214271428766e-01
3.019334180768888376e-01,3.104834939252005821e-01,3.979949748426478418e-01
3.542977316136815547e-01,3.648287269390936283e-01,4.069397989875160881e-01
3.863882377842784432e-01,3.973663297261106897e-01,4.358898943540673310e-01
2.972017947872485633e-01,3.059411708155670984e-01,3.059411708155670984e-01
3.956652289356846763e-01,4.069397989875161992e-01,4.795831523312727440e-01
3.019334180768891152e-01,3.104834939252002490e-01,3.979949748426477307e-01
2.906482212174306690e-01,2.984962311319858674e-01,3.458323293158120926e-01
3.891644256543169700e-01,4.004996878900157209e-01,4.004996878900157209e-01
3.802266970427349291e-01,3.912799509302767875e-01,4.308131845707601770e-01
3.504464835210443496e-01,3.605551275463988459e-01,4.023679907746147144e-01
3.729450371545038334e-01,3.840572873934308129e-01,3.840572873934308129e-01
3.100727238002241593e-01,3.192177939902476336e-01,3.655133376499411502e-01
3.739938828645331115e-01,3.840572873934302023e-01,4.894895300208164657e-01
2.834156374915708376e-01,2.917190429162965226e-01,3.411744421846395481e-01
3.623457536111635013e-01,3.720215047547653087e-01,4.112177038990421085e-01
3.708199510049591807e-01,3.815756805667784302e-01,4.217819341792630738e-01
3.500416687626111689e-01,3.593048844644335382e-01,4.690415759823429731e-01
2.906482212174307245e-01,2.984962311319855899e-01,3.458323293158120371e-01
3.019334180768887821e-01,3.104834939252005266e-01,3.979949748426477862e-01
2.114717643009288717e-01,2.179449471770340263e-01,2.179449471770339986e-01
3.813616328890280238e-01,3.919183588453082345e-01,4.974937185533104267e-01
3.914825515910162479e-01,4.023679907746144924e-01,4.744470465710578511e-01
4.044969473921087855e-01,4.160528812542941823e-01,4.534313619501850190e-01
3.594829907371002164e-01,3.693237062523878622e-01,4.092676385936225292e-01
3.019334180768891152e-01,3.104834939252004156e-01,3.570714214271425990e-01
3.813616328890280238e-01,3.919183588453081790e-01,4.302324952859787888e-01
3.221381461968417792e-01,3.316624790355398589e-01,3.766961640367476605e-01
3.319576997094690340e-01,3.411744421846398256e-01,3.840572873934300913e-01
3.956652289356845098e-01,4.069397989875162547e-01,5.117616632769591556e-01
4.283788717831456538e-01,4.399999999999995581e-01,5.063595560468858725e-01
3.334855025267300377e-01,3.433656942677880686e-01,3.872983346207415356e-01
2.925493264589724141e-01,2.998332870112987991e-01,3.861346915261562596e-01
3.276657678819839825e-01,3.370459909270540066e-01,3.809199390948179720e-01
3.393861291242146749e-01,3.491418050019221009e-01,3.919183588453082345e-01
3.053487511462670834e-01,3.136877428271622748e-01,3.136877428271622748e-01
3.504464835210445162e-01,3.605551275463988459e-01,4.399999999999995581e-01
3.802266970427349291e-01,3.912799509302767875e-01,4.667976006793524424e-01
3.152117862827814587e-01,3.241913015489465422e-01,4.092676385936226957e-01
3.019334180768889486e-01,3.104834939252005266e-01,3.979949748426478418e-01
3.393861291242143974e-01,3.491418050019219899e-01,3.919183588453080680e-01
2.910896999999998958e-01,2.999999999999997669e-01,2.999999999999997669e-01
3.217184930796569420e-01,3.303028912982745591e-01,4.121892769104987253e-01
3.035966182722691364e-01,3.128897569432405046e-01,3.128897569432404491e-01
3.276657678819838160e-01,3.370459909270541732e-01,3.809199390948178610e-01
3.850455916515049259e-01,3.954743986657039412e-01,4.673328578219168028e-01
3.542977316136814436e-01,3.648287269390937393e-01,4.069397989875161437e-01
3.476222653674848062e-01,3.570714214271424880e-01,3.979949748426478418e-01
3.609075157886480478e-01,3.713488925525429973e-01,4.493328387732191120e-01
3.393861291242143974e-01,3.491418050019219899e-01,4.302324952859786777e-01
2.377017114217699623e-01,2.441311123146739648e-01,2.441311123146739648e-01
3.319576997094690340e-01,3.411744421846394926e-01,3.840572873934304798e-01
3.813616328890280238e-01,3.919183588453081790e-01,4.974937185533101491e-01
3.766330723362901201e-01,3.872983346207415356e-01,4.621688003316531956e-01
3.190784153251884914e-01,3.278719262150998071e-01,3.720215047547653087e-01
2.834156374915710042e-01,2.917190429162965226e-01,2.917190429162965781e-01
2.176371801955014618e-01,2.233830790368871444e-01,2.233830790368871166e-01
3.863882377842785543e-01,3.973663297261106897e-01,3.973663297261106342e-01
2.877165474242401322e-01,2.958039891549810729e-01,3.861346915261563151e-01
3.441858212157977159e-01,3.544009029333871630e-01,3.973663297261106342e-01
3.440821088584671283e-01,3.536947836765477193e-01,3.954743986657038302e-01
3.623457536111637234e-01,3.720215047547652532e-01,5.099019513592785158e-01
3.153098535991945561e-01,3.249615361854386042e-01,3.249615361854386042e-01
3.555288804678149450e-01,3.655133376499412057e-01,4.769696007084729961e-01
3.609075157886479368e-01,3.713488925525430528e-01,3.713488925525429973e-01
3.019334180768886711e-01,3.104834939252006376e-01,3.570714214271420994e-01
3.504464835210445162e-01,3.605551275463988459e-01,4.399999999999995581e-01
3.263148861104150922e-01,3.363034344160044653e-01,3.363034344160044653e-01
3.500416687626112244e-01,3.593048844644333162e-01,4.690415759823429731e-01
2.877165474242401322e-01,2.958039891549810729e-01,3.440930106817048362e-01
3.035966182722694140e-01,3.128897569432405601e-01,3.128897569432404491e-01
3.152117862827813477e-01,3.241913015489463756e-01,3.693237062523880287e-01
3.152117862827814032e-01,3.241913015489464311e-01,4.092676385936225292e-01
2.632355200118585703e-01,2.712931993250108365e-01,2.712931993250108365e-01
3.152117862827812922e-01,3.241913015489463201e-01,3.693237062523877512e-01
3.217184930796567199e-01,3.303028912982747811e-01,4.121892769104988918e-01
2.685733499341754205e-01,2.764054992217048756e-01,3.278719262150998071e-01
3.739938828645331115e-01,3.840572873934302023e-01,3.840572873934302023e-01
3.441858212157979935e-01,3.544009029333872185e-01,3.544009029333872185e-01
3.663615373193884195e-01,3.766961640367473829e-01,4.862098312457285298e-01
3.881196000000002311e-01,3.999999999999997446e-01,4.000000000000003553e-01
3.914825515910161924e-01,4.023679907746144924e-01,4.744470465710576845e-01
3.594829907371002164e-01,3.693237062523878622e-01,4.454211490264016193e-01
3.152117862827811812e-01,3.241913015489462646e-01,3.693237062523879732e-01
3.504464835210442941e-01,3.605551275463989014e-01,4.023679907746143813e-01
3.850455916515059251e-01,3.954743986657038302e-01,4.673328578219168028e-01
2.906482212174305579e-01,2.984962311319857564e-01,2.984962311319858119e-01
3.739938828645331115e-01,3.840572873934302578e-01,4.572745346069470584e-01
3.476222653674847507e-01,3.570714214271424880e-01,4.686149805543994851e-01
2.524887502149278373e-01,2.598076211353320675e-01,3.136877428271622192e-01
3.152117862827815142e-01,3.241913015489464867e-01,3.693237062523876402e-01
3.863882377842785543e-01,3.973663297261106342e-01,4.710626285325550944e-01
3.153098535991945561e-01,3.249615361854386042e-01,3.249615361854386042e-01
3.019334180768890596e-01,3.104834939252004711e-01,3.104834939252004711e-01
3.190784153251886024e-01,3.278719262150998626e-01,3.720215047547652532e-01
4.438038578822555147e-01,4.555216789572151814e-01,5.187484939737178058e-01
3.762386632695555178e-01,3.861346915261562041e-01,4.237924020083420618e-01
3.708199510049591807e-01,3.815756805667784302e-01,4.217819341792629073e-01
3.897382900488833846e-01,4.013726448077897246e-01,4.409081537009725826e-01
4.241837812459685608e-01,4.358898943540675530e-01,4.358898943540675530e-01
2.910896999999998402e-01,2.999999999999998779e-01,2.999999999999998779e-01
3.806491757416710642e-01,3.923009049186603758e-01,3.923009049186603758e-01
3.663615373193884195e-01,3.766961640367473829e-01,4.166533331199929191e-01
3.623457536111637789e-01,3.720215047547653087e-01,4.112177038990418310e-01
3.663615373193884195e-01,3.766961640367474384e-01,3.766961640367475495e-01
2.154612036444573664e-01,2.215851980616032613e-01,2.821347195933175955e-01
2.910896999999999513e-01,2.999999999999997669e-01,2.999999999999997669e-01
2.176371801955013785e-01,2.233830790368866726e-01,2.828427124746190069e-01
3.766330723362901201e-01,3.872983346207415911e-01,4.264973622427222777e-01
3.739938828645331115e-01,3.840572873934303133e-01,4.894895300208167987e-01
3.440821088584667398e-01,3.536947836765474973e-01,3.954743986657039412e-01
3.476222653674848617e-01,3.570714214271423215e-01,3.570714214271423215e-01
1.901389958346220987e-01,1.959591794226539785e-01,1.959591794226539785e-01
3.813616328890279683e-01,3.919183588453082345e-01,4.302324952859788998e-01
3.609075157886480478e-01,3.713488925525429973e-01,3.713488925525429418e-01
3.100727238002238817e-01,3.192177939902474115e-01,3.192177939902473005e-01
3.393861291242143974e-01,3.491418050019218233e-01,3.919183588453080680e-01
3.440821088584667953e-01,3.536947836765478304e-01,3.954743986657036636e-01
4.004062770670127058e-01,4.123105625617662917e-01,4.833218389437823892e-01
2.972017947872486188e-01,3.059411708155668208e-01,3.059411708155668208e-01
2.834156374915709486e-01,2.917190429162965226e-01,2.917190429162966336e-01
2.580045256411777621e-01,2.643860813280455302e-01,3.593048844644333717e-01
4.189205946712251105e-01,4.302324952859787888e-01,5.276362383309167736e-01
3.641429093624554691e-01,3.736308338453885880e-01,5.376802023508031603e-01
3.638702924083355161e-01,3.746998799039037986e-01,3.746998799039037431e-01
3.594829907371002164e-01,3.693237062523880287e-01,4.092676385936223626e-01
3.813616328890280793e-01,3.919183588453082900e-01,4.974937185533099826e-01
2.776818759586981988e-01,2.861817604250839753e-01,2.861817604250837532e-01
3.476222653674849727e-01,3.570714214271422104e-01,4.686149805543986524e-01
2.834156374915707821e-01,2.917190429162962451e-01,2.917190429162963006e-01
3.663615373193882530e-01,3.766961640367473829e-01,4.166533331199926415e-01
2.906482212174305579e-01,2.984962311319857564e-01,3.871692136521187044e-01
3.393861291242148970e-01,3.491418050019223229e-01,3.919183588453079015e-01
3.350614303366976077e-01,3.440930106817049472e-01,3.861346915261562041e-01
3.153098535991948337e-01,3.249615361854386597e-01,3.249615361854386597e-01
2.906482212174306690e-01,2.984962311319855344e-01,2.984962311319855344e-01
3.221381461968417792e-01,3.316624790355399144e-01,3.766961640367476050e-01
2.685733499341753650e-01,2.764054992217048756e-01,3.278719262150999181e-01
3.555288804678151116e-01,3.655133376499405951e-01,4.431703961232058009e-01
3.739938828645331115e-01,3.840572873934302578e-01,4.572745346069472250e-01
3.231620819350815021e-01,3.315116890850154929e-01,4.121892769104988363e-01
3.053487511462675275e-01,3.136877428271622192e-01,4.357751713900183677e-01
2.724142770523901302e-01,2.799999999999997491e-01,3.303028912982745591e-01
2.685733499341752539e-01,2.764054992217045981e-01,2.764054992217045981e-01
3.035966182722691364e-01,3.128897569432404491e-01,3.128897569432404491e-01
2.972017947872484522e-01,3.059411708155671539e-01,3.059411708155671539e-01
3.766330723362899535e-01,3.872983346207415911e-01,4.621688003316532511e-01
4.011136813058869266e-01,4.123105625617662362e-01,4.833218389437824447e-01
3.019334180768889486e-01,3.104834939252004711e-01,3.104834939252004711e-01
3.813616328890280238e-01,3.919183588453081790e-01,4.651881339845200802e-01
3.100727238002239372e-01,3.192177939902473005e-01,3.655133376499408171e-01
2.685733499341753094e-01,2.764054992217047091e-01,2.764054992217047091e-01
3.956652289356845098e-01,4.069397989875161992e-01,4.448595283907045839e-01
3.370097899917823825e-01,3.458323293158117595e-01,4.242640687119285103e-01
3.542977316136815547e-01,3.648287269390937393e-01,4.069397989875161437e-01
3.319576997094689230e-01,3.411744421846396591e-01,4.223742416388573950e-01
4.102895153808189255e-01,4.217819341792630183e-01,5.230678732248802421e-01
4.102895153808189810e-01,4.217819341792630183e-01,4.582575694955847156e-01
3.190784153251884914e-01,3.278719262151000291e-01,3.720215047547653087e-01
3.019334180768893927e-01,3.104834939252004156e-01,3.570714214271423770e-01
3.100727238002238817e-01,3.192177939902473005e-01,3.655133376499409281e-01
3.221381461968415572e-01,3.316624790355398034e-01,3.316624790355398034e-01
3.976647623511557206e-01,4.092676385936228622e-01,4.092676385936228622e-01
4.736963833669491919e-01,4.862098312457288074e-01,6.244197306299663630e-01
3.638702924083358492e-01,3.746998799039041317e-01,3.746998799039040762e-01
3.019334180768892817e-01,3.104834939252001380e-01,3.570714214271423215e-01
3.231620819350815021e-01,3.315116890850152709e-01,4.121892769104987253e-01
3.813616328890280238e-01,3.919183588453080125e-01,4.302324952859786222e-01
3.708199510049591252e-01,3.815756805667784302e-01,4.217819341792629073e-01
3.319576997094690340e-01,3.411744421846398256e-01,4.223742416388573950e-01
3.813616328890280793e-01,3.919183588453081790e-01,4.974937185533100381e-01
3.440821088584667953e-01,3.536947836765474973e-01,3.954743986657039412e-01
3.813616328890280793e-01,3.919183588453081790e-01,4.651881339845198027e-01
3.476222653674846952e-01,3.570714214271424880e-01,4.348562981031779406e-01
3.334855025267300932e-01,3.433656942677880131e-01,3.872983346207415911e-01
3.504464835210444607e-01,3.605551275463989569e-01,4.023679907746141038e-01
4.055521988856094495e-01,4.166533331199929191e-01,5.462600113499065380e-01
3.729450371545038334e-01,3.840572873934309794e-01,4.247352116319062509e-01
2.724142770523899637e-01,2.799999999999998046e-01,3.303028912982746146e-01
3.986246232347397389e-01,4.092676385936223626e-01,4.786439177509730913e-01
3.774636774655195648e-01,3.871692136521185934e-01,5.462600113499064269e-01
3.053487511462674719e-01,3.136877428271621637e-01,3.593048844644333162e-01
3.350614303366976077e-01,3.440930106817048917e-01,4.581484475582121574e-01
3.152117862827813477e-01,3.241913015489463756e-01,4.092676385936223626e-01
3.276657678819833719e-01,3.370459909270541732e-01,3.370459909270541732e-01
3.234252036560348320e-01,3.315116890850152709e-01,4.112177038990415534e-01
3.326342769217449646e-01,3.433656942677880686e-01,3.433656942677880131e-01
3.334855025267302597e-01,3.433656942677880686e-01,3.872983346207415356e-01
2.524887502149280039e-01,2.598076211353318454e-01,2.598076211353319009e-01
3.476222653674847507e-01,3.570714214271424880e-01,3.979949748426477862e-01
3.370097899917824935e-01,3.458323293158120371e-01,4.581484475582121019e-01
4.044969473921089520e-01,4.160528812542941823e-01,4.877499359302881476e-01
2.834156374915707266e-01,2.917190429162963561e-01,3.411744421846396036e-01
3.100727238002241037e-01,3.192177939902474115e-01,3.192177939902474670e-01
2.524887502149281149e-01,2.598076211353317899e-01,3.136877428271622748e-01
2.304332450542162791e-01,2.374868417407580423e-01,2.374868417407580423e-01
3.053487511462677495e-01,3.136877428271622192e-01,3.593048844644333717e-01
3.500416687626111689e-01,3.593048844644334272e-01,4.357751713900183121e-01
3.441858212157977714e-01,3.544009029333872185e-01,3.973663297261107452e-01
3.100727238002239927e-01,3.192177939902473005e-01,3.192177939902472450e-01
3.263148861104151477e-01,3.363034344160044098e-01,3.363034344160044098e-01
2.922518675391959087e-01,2.998332870112988546e-01,4.572745346069473360e-01
2.834156374915709486e-01,2.917190429162964671e-01,2.917190429162965226e-01
3.080506532057972757e-01,3.155946767611900183e-01,4.950757517794622808e-01
3.053487511462673609e-01,3.136877428271622192e-01,3.994996871087641011e-01
2.558319155077165008e-01,2.628687885618979925e-01,3.155946767611905179e-01
4.241837812459685053e-01,4.358898943540673310e-01,5.339475629684994340e-01
3.476222653674846952e-01,3.570714214271423215e-01,4.686149805543990965e-01
2.834156374915707821e-01,2.917190429162963006e-01,3.411744421846397701e-01
3.500416687626111689e-01,3.593048844644332607e-01,4.690415759823429731e-01
2.877165474242400212e-01,2.958039891549810729e-01,3.440930106817048362e-01
3.877147263245103725e-01,3.979949748426477862e-01,4.686149805543988744e-01
2.834156374915709486e-01,2.917190429162964671e-01,2.917190429162965226e-01
3.813616328890280238e-01,3.919183588453084011e-01,4.651881339845203023e-01
3.440821088584666843e-01,3.536947836765474973e-01,4.330127018922196314e-01
3.100727238002239927e-01,3.192177939902474670e-01,3.192177939902473005e-01
3.217184930796567199e-01,3.303028912982746701e-01,3.736308338453883660e-01
3.074916575286824605e-01,3.155946767611900183e-01,4.000000000000000222e-01
3.221381461968418347e-01,3.316624790355398589e-01,3.766961640367476605e-01
3.500416687626111689e-01,3.593048844644334827e-01,3.994996871087637680e-01
3.609075157886480478e-01,3.713488925525429973e-01,4.493328387732193341e-01
2.910897000000001733e-01,2.999999999999997669e-01,2.999999999999997669e-01
3.707108116166537015e-01,3.809199390948178610e-01,3.809199390948179720e-01
3.802266970427349846e-01,3.912799509302767875e-01,4.667976006793523869e-01
2.632355200118585148e-01,2.712931993250109475e-01,2.712931993250109475e-01
3.234252036560345545e-01,3.315116890850154929e-01,4.769696007084728850e-01
3.623457536111636124e-01,3.720215047547653087e-01,5.384236250388719780e-01
3.143111965403904695e-01,3.241913015489462646e-01,3.241913015489463201e-01
3.708199510049591807e-01,3.815756805667784302e-01,4.217819341792630183e-01
3.190784153251884914e-01,3.278719262151000846e-01,3.278719262151000291e-01
2.475688949080742662e-01,2.551470164434615495e-01,2.551470164434616050e-01
3.350614303366976632e-01,3.440930106817048362e-01,3.440930106817048362e-01
3.609075157886480478e-01,3.713488925525429973e-01,4.123105625617660142e-01
2.724142770523901858e-01,2.799999999999999156e-01,2.799999999999999156e-01
3.976647623511557761e-01,4.092676385936229178e-01,4.828043081829322958e-01
3.074916575286822384e-01,3.155946767611901849e-01,4.686149805543994296e-01
3.504464835210444607e-01,3.605551275463989569e-01,4.023679907746142148e-01
3.263148861104150922e-01,3.363034344160045763e-01,3.363034344160045763e-01
4.055521988856097271e-01,4.166533331199929191e-01,4.862098312457285854e-01
2.558319155077167784e-01,2.628687885618984366e-01,3.155946767611900183e-01
3.217184930796567199e-01,3.303028912982746701e-01,3.736308338453884770e-01
2.972017947872485077e-01,3.059411708155666543e-01,3.536947836765473863e-01
3.231620819350815577e-01,3.315116890850153819e-01,4.467661580737736782e-01
2.748210711303766818e-01,2.821347195933175955e-01,3.741657386773941663e-01
3.708199510049591807e-01,3.815756805667784302e-01,4.217819341792630183e-01
3.393861291242146749e-01,3.491418050019221009e-01,4.302324952859787888e-01
2.748210711303766263e-01,2.821347195933175955e-01,3.741657386773941663e-01
2.632355200118584593e-01,2.712931993250108365e-01,2.712931993250108365e-01
3.441858212157981600e-01,3.544009029333871630e-01,3.973663297261106897e-01
3.440821088584672394e-01,3.536947836765477748e-01,4.330127018922192983e-01
3.500416687626111689e-01,3.593048844644332607e-01,4.998999899979993389e-01
3.276657678819839825e-01,3.370459909270542842e-01,3.370459909270542842e-01
3.504464835210445162e-01,3.605551275463988459e-01,4.399999999999995581e-01
3.555288804678151116e-01,3.655133376499409836e-01,4.063249930782004138e-01
3.319576997094689230e-01,3.411744421846395481e-01,4.223742416388573395e-01
2.632355200118585148e-01,2.712931993250109475e-01,2.712931993250109475e-01
3.766330723362900645e-01,3.872983346207415911e-01,4.621688003316535287e-01
3.500416687626111689e-01,3.593048844644333717e-01,4.998999899979993389e-01
3.877147263245104281e-01,3.979949748426478418e-01,4.998999899979993389e-01
3.221381461968418347e-01,3.316624790355398034e-01,3.766961640367477715e-01
2.972017947872484522e-01,3.059411708155670429e-01,3.059411708155670429e-01
4.273911563698073457e-01,4.394314508543964992e-01,4.749736834815165842e-01
3.181888298121490211e-01,3.278719262151001956e-01,3.720215047547654197e-01
2.834156374915707266e-01,2.917190429162965226e-01,2.917190429162965226e-01
3.440821088584670173e-01,3.536947836765477193e-01,3.954743986657038857e-01
4.011136813058869266e-01,4.123105625617660697e-01,4.833218389437825557e-01
3.276657678819837605e-01,3.370459909270540622e-01,3.370459909270540622e-01
3.276657678819839270e-01,3.370459909270538956e-01,3.809199390948177499e-01
3.350614303366976077e-01,3.440930106817048917e-01,4.237924020083418397e-01
3.766330723362900090e-01,3.872983346207417021e-01,4.621688003316533622e-01
3.019334180768889486e-01,3.104834939252003601e-01,3.979949748426477862e-01
3.190784153251884914e-01,3.278719262151001401e-01,3.720215047547653087e-01
3.217184930796567754e-01,3.303028912982747256e-01,4.121892769104987253e-01
3.190784153251884914e-01,3.278719262151001956e-01,3.720215047547653087e-01
3.276657678819839825e-01,3.370459909270538401e-01,3.809199390948176389e-01
3.231620819350815021e-01,3.315116890850153819e-01,4.467661580737735116e-01
3.542977316136815547e-01,3.648287269390938503e-01,3.648287269390938503e-01
3.019334180768891707e-01,3.104834939252006376e-01,3.979949748426477862e-01
3.555288804678150005e-01,3.655133376499409836e-01,4.063249930782005248e-01
2.724142770523901858e-01,2.799999999999999711e-01,3.303028912982748366e-01
2.685733499341754760e-01,2.764054992217049311e-01,3.278719262151003067e-01
3.393861291242143974e-01,3.491418050019218788e-01,3.919183588453082900e-01
4.090136617025227905e-01,4.200000000000000400e-01,4.555216789572149039e-01
1.950422640459745505e-01,2.000000000000000111e-01,2.643860813280454747e-01
3.393861291242142864e-01,3.491418050019220454e-01,4.302324952859787333e-01
2.834156374915709486e-01,2.917190429162962451e-01,2.917190429162963006e-01
3.019334180768888376e-01,3.104834939252004711e-01,3.104834939252004711e-01
3.440821088584671283e-01,3.536947836765477193e-01,3.954743986657040522e-01
4.019427740825946005e-01,4.142463035441592001e-01,4.142463035441599772e-01
3.476222653674848062e-01,3.570714214271424880e-01,4.348562981031781627e-01
3.276657678819838160e-01,3.370459909270541732e-01,3.809199390948180275e-01
3.019334180768895037e-01,3.104834939252004156e-01,3.570714214271423770e-01
4.531625022457617114e-01,4.651881339845199137e-01,6.081940479813995326e-01
3.152117862827814587e-01,3.241913015489464867e-01,3.241913015489465422e-01
3.350614303366976632e-01,3.440930106817048917e-01,4.237924020083420062e-01
2.877165474242401322e-01,2.958039891549808509e-01,3.440930106817048917e-01
4.044969473921088410e-01,4.160528812542941823e-01,4.534313619501850190e-01
2.758312757478351140e-01,2.828427124746190069e-01,3.736308338453885880e-01
3.393861291242145084e-01,3.491418050019220454e-01,3.919183588453080680e-01
2.776818759586982543e-01,2.861817604250836977e-01,2.861817604250835312e-01
3.594829907371002164e-01,3.693237062523879177e-01,5.095095681142794986e-01
3.190784153251884914e-01,3.278719262151001401e-01,4.112177038990416089e-01
3.623457536111637234e-01,3.720215047547653087e-01,5.099019513592785158e-01
4.283788717831454318e-01,4.399999999999996136e-01,5.063595560468862056e-01
3.440821088584674614e-01,3.536947836765478859e-01,4.330127018922191873e-01
4.189205946712251105e-01,4.302324952859786222e-01,5.559676249567059303e-01
3.802266970427349291e-01,3.912799509302767875e-01,4.308131845707602881e-01
3.555288804678150005e-01,3.655133376499410947e-01,4.431703961232066891e-01
3.504464835210444607e-01,3.605551275463988459e-01,4.399999999999996692e-01
4.044969473921086744e-01,4.160528812542941823e-01,4.534313619501853521e-01
2.877165474242400767e-01,2.958039891549808509e-01,2.958039891549808509e-01
3.863882377842788318e-01,3.973663297261106342e-01,4.358898943540675530e-01
3.542977316136814991e-01,3.648287269390937393e-01,3.648287269390937393e-01
3.708199510049591807e-01,3.815756805667784302e-01,4.582575694955841050e-01
3.863882377842786098e-01,3.973663297261106897e-01,5.035871324805665239e-01
3.152117862827813477e-01,3.241913015489463756e-01,4.092676385936227512e-01
3.813616328890280238e-01,3.919183588453080680e-01,4.651881339845200247e-01
3.276657678819837605e-01,3.370459909270540622e-01,3.809199390948176389e-01
4.241837812459685608e-01,4.358898943540674975e-01,4.358898943540674975e-01
2.972017947872485633e-01,3.059411708155669318e-01,3.059411708155669318e-01
4.129119657753468897e-01,4.247352116319061954e-01,4.616275555033516054e-01
3.152117862827815142e-01,3.241913015489464867e-01,3.241913015489465977e-01
3.986246232347396279e-01,4.092676385936225292e-01,5.384236250388719780e-01
3.813616328890280793e-01,3.919183588453079015e-01,4.302324952859785112e-01
3.334855025267300932e-01,3.433656942677881241e-01,3.872983346207414801e-01
3.440821088584668508e-01,3.536947836765476638e-01,4.330127018922194093e-01
3.555288804678149450e-01,3.655133376499410947e-01,4.431703961232065780e-01
3.319576997094690340e-01,3.411744421846399367e-01,4.223742416388573395e-01
2.524887502149280039e-01,2.598076211353319565e-01,2.598076211353319565e-01
3.707108116166535905e-01,3.809199390948180275e-01,4.555216789572152924e-01
3.863882377842786653e-01,3.973663297261106897e-01,4.710626285325550944e-01
3.708199510049593473e-01,3.815756805667784302e-01,4.217819341792630183e-01
3.263148861104151477e-01,3.363034344160044653e-01,3.363034344160044653e-01
3.440821088584667398e-01,3.536947836765474973e-01,3.536947836765475528e-01
2.748210711303766263e-01,2.821347195933175955e-01,4.121892769104987808e-01
3.319576997094690340e-01,3.411744421846396591e-01,3.840572873934301468e-01
3.319576997094689230e-01,3.411744421846396036e-01,3.840572873934304243e-01
2.558319155077164453e-01,2.628687885618979925e-01,3.604164258188018444e-01
3.813616328890281348e-01,3.919183588453079570e-01,4.974937185533103712e-01
2.724142770523902968e-01,2.799999999999997491e-01,3.736308338453881994e-01
3.181888298121489655e-01,3.278719262151000291e-01,4.112177038990418865e-01
3.766330723362901201e-01,3.872983346207415911e-01,4.950757517794621143e-01
3.334855025267300932e-01,3.433656942677880686e-01,3.872983346207415911e-01
3.221381461968415572e-01,3.316624790355398034e-01,3.766961640367476605e-01
2.632355200118585703e-01,2.712931993250108920e-01,2.712931993250108920e-01
3.019334180768890596e-01,3.104834939252001935e-01,3.104834939252001935e-01
3.393861291242146749e-01,3.491418050019221564e-01,3.919183588453079015e-01
